request_id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
283,80.34738401619451,1.0043423002024314,4.878614216064828,0.0609826777008103,4.878614216064828,0.0609826777008103,0.0,75.46876980012964,4.878614216064828,0.0609826777008103,75.97782616709961,0.5090563669699719,0.0001315391129121,0.0546194731136862,0.0,3950.0,3870.0,80.0,48.375,0
284,80.89008469128292,0.9745793336299148,4.969693577996827,0.0598758262409256,4.969693577996827,0.0598758262409256,0.0,75.92039111328606,4.969693577996827,0.0598758262409256,76.37594942195823,0.4555583086721668,0.0001349402573081,0.0543871719195746,0.0,3459.0,3376.0,83.0,40.67469879518072,0
285,82.43914054045865,0.770459257387464,6.121766377305959,0.0572127698813641,6.121766377305959,0.0572127698813641,0.0,76.31737416315268,6.121766377305959,0.0572127698813641,76.65114696743865,0.3337728042859709,0.0001485415239367,0.0540933978786916,0.0,2354.0,2247.0,107.0,21.0,0
286,101.5546648495418,0.225176640464616,24.72163785285955,0.0548151615362739,24.72163785285955,0.0548151615362739,0.0,76.83302699668218,24.72163785285955,0.0548151615362739,77.05451422556132,0.2214872288791411,0.0001227076060272,0.0543240590332161,0.0,2256.0,1805.0,451.0,4.0022172949002215,0
287,83.55993699044893,0.7141874956448626,6.562308151885111,0.0560881038622659,6.562308151885111,0.0560881038622659,0.0,76.99762883856378,6.562308151885111,0.0560881038622659,77.27341046090449,0.2757816223407019,0.0001706569445177,0.0537309959790123,0.0,1733.0,1616.0,117.0,13.811965811965813,0
288,83.61101638199048,0.7465269319820579,6.393131067827493,0.0570815273913169,6.393131067827493,0.0570815273913169,0.0,77.21788531416294,6.393131067827493,0.0570815273913169,77.60980940307383,0.3919240889108835,0.000135707787019,0.0535822051688987,0.0,3000.0,2888.0,112.0,25.785714285714285,0
289,83.26127015852936,0.8326127015852935,5.706312680565041,0.0570631268056504,5.706312680565041,0.0570631268056504,0.0,77.55495747796428,5.706312680565041,0.0570631268056504,77.87687504263069,0.321917564666407,0.0001397211652197,0.0538439511589867,0.0,2404.0,2304.0,100.0,23.04,0
290,104.53394440646832,0.216426385934717,26.711103660403083,0.0553024920505239,26.711103660403083,0.0553024920505239,0.0,77.82284074606514,26.711103660403083,0.0553024920505239,78.26218950773357,0.4393487616684268,0.0001337846411901,0.0543928672851651,0.0,3767.0,3284.0,483.0,6.799171842650104,0
291,80.61611656128721,2.303317616036777,2.4099599543431656,0.068855998695519,2.4099599543431656,0.068855998695519,0.0,78.20615660694402,2.4099599543431656,0.068855998695519,78.715734099354,0.5095774924099743,0.0001373524238301,0.0542966417695205,0.0,3745.0,3710.0,35.0,106.0,0
292,169.0818290970673,0.0763004643939834,90.42360005869524,0.0408048736726964,90.42360005869524,0.0408048736726964,0.0,78.65822903837245,90.42360005869524,0.0408048736726964,78.715734099354,0.0575050609815406,0.0031947256100855,0.0407789237354301,0.0,2234.0,18.0,2216.0,0.0081227436823104,0
293,85.95373878098357,0.661182606007566,7.295509742611105,0.0561193057123931,7.295509742611105,0.0561193057123931,0.0,78.65822903837245,7.295509742611105,0.0561193057123931,79.1747992399664,0.5165702015939502,0.0001426595420033,0.0521456887770551,0.0,3751.0,3621.0,130.0,27.853846153846156,0
294,84.12998699974403,0.90462351612628,5.013463863447161,0.0539082135854533,5.013463863447161,0.0539082135854533,0.0,79.11652313629686,5.013463863447161,0.0539082135854533,79.22925221503222,0.1127290787353558,0.0001531645091512,0.0526960729538904,0.0,829.0,736.0,93.0,7.913978494623656,0
295,92.52814330140497,0.3761306638268494,13.353344061438492,0.0542818864286117,13.353344061438492,0.0542818864286117,0.0,79.1747992399664,13.353344061438492,0.0542818864286117,79.45152865148319,0.2767294115167829,0.0001537385619537,0.0531569701216332,0.0,2046.0,1800.0,246.0,7.317073170731708,0
296,88.15252159978508,0.5375153756084455,8.757891311107375,0.05340177628724,8.757891311107375,0.05340177628724,0.0,79.39463028867765,8.757891311107375,0.05340177628724,79.61423167831674,0.2196013896390951,0.0001575332780768,0.0520627434235873,0.0,1558.0,1394.0,164.0,8.5,0
297,85.19333383553251,0.8693197330156379,5.633335711957306,0.0574830174689521,5.633335711957306,0.0574830174689521,0.0,79.5599981235752,5.633335711957306,0.0574830174689521,80.12810264102353,0.568104517448333,0.0001437875265624,0.0516860325970304,0.0,4049.0,3951.0,98.0,40.31632653061224,0
298,95.63529181505642,0.3355624274212506,15.564979499334395,0.0546139631555592,15.564979499334395,0.0546139631555592,0.0,80.07031231572199,15.564979499334395,0.0546139631555592,80.40456787544805,0.3342555597260599,0.0001243510266838,0.0534411366302048,0.0,2973.0,2688.0,285.0,9.43157894736842,0
299,93.56750635275873,0.3898646098031613,13.22012233656416,0.0550838430690173,13.22012233656416,0.0550838430690173,0.0,80.34738401619451,13.22012233656416,0.0550838430690173,80.83816007119738,0.4907760550028683,0.0001455013504307,0.0530389428398389,0.0,3613.0,3373.0,240.0,14.054166666666667,0
300,95.97653616865767,0.3477410730748466,15.193271633001808,0.0550480856268181,15.193271633001808,0.0550480856268181,0.0,80.78326453565583,15.193271633001808,0.0550480856268181,81.21552612878817,0.4322615931323383,0.0001296136711041,0.0534819204343098,0.0,3611.0,3335.0,276.0,12.083333333333334,0
301,82.18095511616687,6.84841292634724,1.0202090384402387,0.0850174198700198,1.0202090384402387,0.0850174198700198,0.0,81.16074607772663,1.0202090384402387,0.0850174198700198,81.59495507301577,0.4342089952891399,0.0001248444494793,0.0488333369292585,0.0,3490.0,3478.0,12.0,289.8333333333333,0
302,97.59055908269526,0.3319406771520247,16.050384060741003,0.0545931430637449,16.050384060741003,0.0545931430637449,0.0,81.54017502195423,16.050384060741003,0.0545931430637449,81.80357517456174,0.2634001526075167,0.0001400319790576,0.0536972241773249,0.0,2175.0,1881.0,294.0,6.3979591836734695,0
303,88.58514372908108,0.7086811498326486,6.83481891361282,0.0546785513089025,6.83481891361282,0.0546785513089025,0.0,81.7503248154682,6.83481891361282,0.0546785513089025,82.18095511616687,0.4306303006986667,0.000146672445742,0.0512335089033136,0.0,3061.0,2936.0,125.0,23.488,0
304,97.02377292960628,0.3553984356395834,14.900465812724905,0.0545804608524721,14.900465812724905,0.0545804608524721,0.0,82.12330711688134,14.900465812724905,0.0545804608524721,82.39015258575704,0.2668454688757009,0.0001414875232638,0.0536030049225246,0.0,2159.0,1886.0,273.0,6.908424908424909,0
305,145.54245220534145,0.1249291435238982,63.20528877413371,0.054253466758913,63.20528877413371,0.054253466758913,0.0,82.3371634312075,63.20528877413371,0.054253466758913,82.39015258575704,0.052989154549536,0.0003784939610681,0.054207982506081,0.0,1305.0,140.0,1165.0,0.1201716738197424,0
306,84.342339068931,2.4097811162551714,2.005175637723505,0.0572907325063858,2.005175637723505,0.0572907325063858,0.0,82.3371634312075,2.005175637723505,0.0572907325063858,82.59089442727527,0.2537309960677731,0.0001367085108123,0.0500412754758778,0.0,1891.0,1856.0,35.0,53.02857142857143,0
307,91.39063300963332,0.567643683289648,8.850546663115512,0.0549723395224566,8.850546663115512,0.0549723395224566,0.0,82.54008634651773,8.850546663115512,0.0549723395224566,82.95737038308688,0.417284036569157,0.000125385828296,0.0523805132083629,0.0,3489.0,3328.0,161.0,20.67080745341615,0
308,108.4389841366403,0.2337047071910351,25.534908548166914,0.055032130491739,25.534908548166914,0.055032130491739,0.0,82.90407558847333,25.534908548166914,0.055032130491739,83.16217360777313,0.2580980192997941,0.0001328348014924,0.0544758847604896,0.0,2407.0,1943.0,464.0,4.1875,0
309,99.5160733862728,0.3350709541625347,16.404519426297195,0.0552340721424148,16.404519426297195,0.0552340721424148,0.0,83.11155395997558,16.404519426297195,0.0552340721424148,83.41327732009798,0.301723360122395,0.000119731492112,0.0542181685729792,0.0,2817.0,2520.0,297.0,8.484848484848484,0
310,87.41106946090642,1.2487295637272346,4.049811097021928,0.0578544442431704,4.049811097021928,0.0578544442431704,0.0,83.36125836388443,4.049811097021928,0.0578544442431704,83.87658769184752,0.5153293279630873,0.0001323053473589,0.0504925967008414,0.0,3965.0,3895.0,70.0,55.642857142857146,0
311,92.13822135727337,0.6225555497113066,8.314154781127334,0.0561767214941036,8.314154781127334,0.0561767214941036,0.0,83.82406657614598,8.314154781127334,0.0561767214941036,84.29380314044866,0.4697365643026785,0.0001246977871788,0.0530028257893561,0.0,3915.0,3767.0,148.0,25.4527027027027,0
312,89.34107540379959,0.9504369723808468,5.100449206252416,0.0542600979388554,5.100449206252416,0.0542600979388554,0.0,84.24062619754712,5.100449206252416,0.0542600979388554,84.49235997565162,0.2517337781045086,0.0001206199224266,0.0515820790228507,0.0,2181.0,2087.0,94.0,22.20212765957447,0
313,90.8398065429882,0.8038920933007804,6.397663088286031,0.056616487506956,6.397663088286031,0.056616487506956,0.0,84.44214345470208,6.397663088286031,0.056616487506956,84.90107824912378,0.4589347944217081,0.0001227754934247,0.0525551176448177,0.0,3851.0,3738.0,113.0,33.07964601769911,0
314,102.2265252769101,0.3255621824105417,17.376381987690504,0.0553387961391417,17.376381987690504,0.0553387961391417,0.0,84.85014328921957,17.376381987690504,0.0553387961391417,85.04742066188557,0.1972773726659937,0.0001276876198485,0.0547105242516704,0.0,1859.0,1545.0,314.0,4.920382165605096,0
315,89.23303589623652,1.222370354742966,4.235241352932442,0.0580170048346909,4.235241352932442,0.0580170048346909,0.0,84.99779454330402,4.235241352932442,0.0580170048346909,85.45241321589623,0.4546186725922041,0.0001220452812328,0.0517893517854833,0.0,3798.0,3725.0,73.0,51.02739726027397,0
316,91.11403053232468,0.8846022381779096,5.713191868033961,0.0554678822139219,5.713191868033961,0.0554678822139219,0.0,85.40083866429069,5.713191868033961,0.0554678822139219,85.64930389154873,0.2484652272580376,0.0001510426913422,0.0530555984541355,0.0,1748.0,1645.0,103.0,15.970873786407768,0
317,95.12617484508976,0.5562934201467237,9.527457139770544,0.0557161236243891,9.527457139770544,0.0557161236243891,0.0,85.59871770531919,9.527457139770544,0.0557161236243891,85.85261876623969,0.2539010609204979,0.0001344814941316,0.0542313220985383,0.0,2059.0,1888.0,171.0,11.04093567251462,0
318,102.77123387092774,0.341432670667534,16.97030586544557,0.0563797537057992,16.97030586544557,0.0563797537057992,0.0,85.80092800548215,16.97030586544557,0.0563797537057992,86.2149779217313,0.4140499162491551,0.0001176946890986,0.0550041725886924,0.0,3819.0,3518.0,301.0,11.687707641196011,0
319,97.53663642767272,0.4828546357805581,11.37349598151497,0.0563044355520543,11.37349598151497,0.0563044355520543,0.0,86.16314044615775,11.37349598151497,0.0563044355520543,86.46771709580534,0.3045766496475863,0.0001402932517952,0.0547966303557791,0.0,2373.0,2171.0,202.0,10.747524752475249,0
320,92.74915292766028,0.8431741175241845,6.333182125668452,0.0575743829606223,6.333182125668452,0.0575743829606223,0.0,86.4159708019918,6.333182125668452,0.0575743829606223,86.78195437218268,0.3659835701908775,0.0001287767664288,0.0542472595952509,0.0,2952.0,2842.0,110.0,25.83636363636364,0
321,96.24920721978772,0.5729119477368316,9.520610247658588,0.0566702990932058,9.520610247658588,0.0566702990932058,0.0,86.72859697212914,9.520610247658588,0.0566702990932058,87.04344355058646,0.3148465784573204,0.0001414405114363,0.0547962123166741,0.0,2394.0,2226.0,168.0,13.25,0
322,92.85841506562338,0.9103766182904252,5.868387982418418,0.057533215513906,5.868387982418418,0.057533215513906,0.0,86.99002708320492,5.868387982418418,0.057533215513906,87.30799172666218,0.3179646434572589,0.0001272876875329,0.0544159150878548,0.0,2600.0,2498.0,102.0,24.49019607843137,0
323,94.89289310177158,0.7243732297845159,7.638098027642938,0.0583060918140682,7.638098027642938,0.0583060918140682,0.0,87.25479507412864,7.638098027642938,0.0583060918140682,87.73347462973967,0.4786795556110377,0.0001294778348961,0.0546520494048236,0.0,3828.0,3697.0,131.0,28.221374045801525,0
324,98.50481132890783,0.5157319964864285,10.824900969941716,0.0566748741881765,10.824900969941716,0.0566748741881765,0.0,87.67991035896613,10.824900969941716,0.0566748741881765,87.94443137730592,0.2645210183397921,0.0001263836685808,0.055289947390586,0.0,2284.0,2093.0,191.0,10.958115183246074,0
325,92.64395142765606,1.1298042857031227,4.753850696995665,0.057973788987752,4.753850696995665,0.057973788987752,0.0,87.89010073066038,4.753850696995665,0.057973788987752,88.15252159978508,0.2624208691246963,0.0001690856115494,0.0547735344862315,0.0,1634.0,1552.0,82.0,18.92682926829268,0
326,94.4473126940052,0.8284851990702211,6.348158449089654,0.055685600430611,6.348158449089654,0.055685600430611,0.0,88.09915424491554,6.348158449089654,0.055685600430611,88.20396797312928,0.1048137282137418,0.0001306904341817,0.0547661817620695,0.0,916.0,802.0,114.0,7.035087719298246,0
327,92.58809773397051,1.2683301059448016,4.43557613418542,0.0607613169066495,4.43557613418542,0.0607613169066495,0.0,88.15252159978508,4.43557613418542,0.0607613169066495,88.58514372908108,0.4326221292960071,0.000149592714141,0.0548349863683483,0.0,2965.0,2892.0,73.0,39.61643835616438,0
328,112.36349175199142,0.2613104459348637,23.83420478763585,0.0554283832270601,23.83420478763585,0.0554283832270601,0.0,88.52928696435553,23.83420478763585,0.0554283832270601,88.74520823580171,0.2159212714461773,0.000162224847067,0.0549262407353249,0.0,1761.0,1331.0,430.0,3.0953488372093023,0
329,184.14986919440665,0.0650706251570341,95.45922640243472,0.0337311754072207,95.45922640243472,0.0337311754072207,0.0,88.69064279197217,95.45922640243472,0.0337311754072207,88.74520823580171,0.0545654438295457,0.0545654438295457,0.0337118943316625,0.0,2831.0,1.0,2830.0,0.0003533568904593,0
330,91.56036349875394,1.8685788469133455,2.869720706781775,0.0585657287098321,2.869720706781775,0.0585657287098321,0.0,88.69064279197217,2.869720706781775,0.0585657287098321,88.90634038124234,0.215697589270178,0.0001287746801613,0.0541637370920734,0.0,1724.0,1675.0,49.0,34.18367346938776,0
331,93.94334133155851,1.0798085210523969,5.09140237142572,0.0585218663382266,5.09140237142572,0.0585218663382266,0.0,88.8519389601328,5.09140237142572,0.0585218663382266,89.17948102136697,0.327542061234169,0.0001569439680087,0.0547570150596729,0.0,2174.0,2087.0,87.0,23.988505747126435,0
332,98.10474119814523,0.6370437740139302,8.981235170623819,0.0583197089001546,8.981235170623819,0.0583197089001546,0.0,89.12350602752143,8.981235170623819,0.0583197089001546,89.56606185194975,0.4425558244283252,0.0001338239565855,0.0554459697804902,0.0,3461.0,3307.0,154.0,21.47402597402597,0
333,101.72809352803844,0.4775966832302273,12.217748537198236,0.0573603217708837,12.217748537198236,0.0573603217708837,0.0,89.51034499084021,12.217748537198236,0.0573603217708837,89.90009722051848,0.3897522296782654,0.0001289289545743,0.0555304990963378,0.0,3236.0,3023.0,213.0,14.192488262910798,0
334,100.50802902586638,0.5492242023271386,10.664738649113447,0.0582772603776691,10.664738649113447,0.0582772603776691,0.0,89.84329037675293,10.664738649113447,0.0582772603776691,90.3558524811196,0.5125621043666797,0.0001529579541529,0.0554763745614577,0.0,3534.0,3351.0,183.0,18.311475409836067,0
335,100.55995368753425,0.5649435600423273,10.265174656580168,0.0576695205425852,10.265174656580168,0.0576695205425852,0.0,90.29477903095407,10.265174656580168,0.0576695205425852,90.7033377423326,0.408558711378518,0.0001311584948245,0.0553742468831553,0.0,3293.0,3115.0,178.0,17.5,0
336,95.28992545461418,1.287701695332624,4.450118911626025,0.0601367420490003,4.450118911626025,0.0601367420490003,0.0,90.8398065429882,4.450118911626025,0.0601367420490003,91.22898275201578,0.3891762090275961,0.0001264791059563,0.0548776040891675,0.0,3151.0,3077.0,74.0,41.58108108108108,0
337,98.3357574994154,0.826350903356432,7.163445628285178,0.06019702208643,7.163445628285178,0.06019702208643,0.0,91.17231187113023,7.163445628285178,0.06019702208643,91.74020734781055,0.5678954766803344,0.0001459510348702,0.0554247911899566,0.0,4010.0,3891.0,119.0,32.69747899159664,0
338,99.40173124491773,0.7587918415642575,7.721957436296717,0.0589462399717306,7.721957436296717,0.0589462399717306,0.0,91.67977380862102,7.721957436296717,0.0589462399717306,92.13822135727337,0.4584475486523445,0.0001248155591212,0.0554466403636974,0.0,3804.0,3673.0,131.0,28.0381679389313,0
339,99.78486543824552,0.7735260886685699,7.707307010753706,0.0597465659748349,7.707307010753706,0.0597465659748349,0.0,92.07755842749182,7.707307010753706,0.0597465659748349,92.64395142765606,0.5663930001642399,0.0001427761533058,0.0553559225627089,0.0,4096.0,3967.0,129.0,30.751937984496124,0
340,95.68935401120596,1.840179884830884,3.1012562772354824,0.05963954379299,3.1012562772354824,0.05963954379299,0.0,92.58809773397051,3.1012562772354824,0.05963954379299,92.85841506562338,0.270317331652862,0.0001302734128447,0.0544411335688959,0.0,2127.0,2075.0,52.0,39.90384615384615,0
341,99.67801228613844,0.8519488229584482,6.874786024216626,0.0587588549078344,6.874786024216626,0.0587588549078344,0.0,92.80322626192184,6.874786024216626,0.0587588549078344,93.18297137095097,0.3797451090291162,0.0001593558997184,0.0555131702152776,0.0,2500.0,2383.0,117.0,20.36752136752137,0
342,111.51247447452612,0.3399770563247747,18.38675282151671,0.0560571732363314,18.38675282151671,0.0560571732363314,0.0,93.1257216530094,18.38675282151671,0.0560571732363314,93.5157432383442,0.390021585334793,0.0001209369256852,0.0548680830371399,0.0,3553.0,3225.0,328.0,9.832317073170731,0
343,109.4301441440952,0.3853174089580817,15.973241691148536,0.0562438087716497,15.973241691148536,0.0562438087716497,0.0,93.45690245294666,15.973241691148536,0.0562438087716497,93.72841529301536,0.271512840068695,0.0001451164297534,0.0552877776446473,0.0,2155.0,1871.0,284.0,6.588028169014085,0
344,103.04191174069246,0.6440119483793278,9.368388836658646,0.0585524302291165,9.368388836658646,0.0585524302291165,0.0,93.67352290403382,9.368388836658646,0.0585524302291165,94.17245714374069,0.4989342397068554,0.0001477885781122,0.0554340912309486,0.0,3536.0,3376.0,160.0,21.1,0
345,123.6530698448243,0.2319945025231225,29.53710163380917,0.0554167010015181,29.53710163380917,0.0554167010015181,0.0,94.11596821101512,29.53710163380917,0.0554167010015181,94.4473126940052,0.331344482990076,0.0001355746657078,0.05479504155876,0.0,2977.0,2444.0,533.0,4.585365853658536,0
346,102.28141151248364,0.7465796460765229,7.889722764260012,0.0575892172573723,7.889722764260012,0.0575892172573723,0.0,94.39168874822366,7.889722764260012,0.0575892172573723,94.6685203614125,0.2768316131888468,0.0001430654331725,0.0555685485479645,0.0,2072.0,1935.0,137.0,14.124087591240876,0
347,107.5947247156618,0.4760828527241672,12.982288051966808,0.057443752442331,12.982288051966808,0.057443752442331,0.0,94.61243666369496,12.982288051966808,0.057443752442331,95.12617484508976,0.5137381813947854,0.0001378053061681,0.0551705746485488,0.0,3954.0,3728.0,226.0,16.495575221238937,0
348,105.9178770494468,0.5664057596227101,10.849186044666576,0.0580170376720137,10.849186044666576,0.0580170376720137,0.0,95.0686910047802,10.849186044666576,0.0580170376720137,95.58237857302588,0.5136875682456861,0.0001372395319919,0.0552700453284539,0.0,3930.0,3743.0,187.0,20.016042780748663,0
349,99.62439977728488,1.5094606026861348,4.100150694104537,0.0621234953652202,4.100150694104537,0.0621234953652202,0.0,95.52424908318037,4.100150694104537,0.0621234953652202,95.97653616865767,0.4522870854773231,0.0001333000546646,0.055270660736776,0.0,3459.0,3393.0,66.0,51.40909090909091,0
350,107.8693956391423,0.5161215102351306,11.89285947048459,0.0569036338300698,11.89285947048459,0.0569036338300698,0.0,95.97653616865767,11.89285947048459,0.0569036338300698,96.3651567609508,0.3886205922931225,0.0001374674893148,0.055044205158811,0.0,3036.0,2827.0,209.0,13.526315789473683,0
351,104.08401270595098,0.7653236228378749,7.777468645597703,0.0571872694529242,7.777468645597703,0.0571872694529242,0.0,96.30654406035326,7.777468645597703,0.0571872694529242,96.58404754606096,0.2775034857077116,0.0001288915400407,0.05514680264625,0.0,2289.0,2153.0,136.0,15.830882352941176,0
352,101.44277524937073,1.2222021114382016,4.914184139139287,0.0592070378209552,4.914184139139287,0.0592070378209552,0.0,96.52859111023145,4.914184139139287,0.0592070378209552,96.85895012241252,0.3303590121810771,0.0001450215154438,0.0552268087585327,0.0,2361.0,2278.0,83.0,27.44578313253012,0
353,106.081746744842,0.6588928369244845,9.278739606483049,0.0576319230216338,9.278739606483049,0.0576319230216338,0.0,96.80300713835896,9.278739606483049,0.0576319230216338,97.1979286358789,0.3949214975199311,0.0001485784415048,0.0551789944656093,0.0,2819.0,2658.0,161.0,16.509316770186334,0
354,109.68337175324518,0.4963048495621954,12.543042687403824,0.0567558492642707,12.543042687403824,0.0567558492642707,0.0,97.14032906584136,12.543042687403824,0.0567558492642707,97.53663642767272,0.3963073618313757,0.0001341595673091,0.0549626032831332,0.0,3175.0,2954.0,221.0,13.366515837104073,0
355,121.59357721450924,0.2814666139224751,24.05694078683649,0.0556873629324918,24.05694078683649,0.0556873629324918,0.0,97.53663642767272,24.05694078683649,0.0556873629324918,97.99490242828608,0.4582660006133494,0.0001324851114811,0.0546265620051462,0.0,3891.0,3459.0,432.0,8.006944444444445,0
356,106.24418952168745,0.7481985177583623,8.307062559502912,0.0585004405598796,8.307062559502912,0.0585004405598796,0.0,97.93712696218454,8.307062559502912,0.0585004405598796,98.4517444078105,0.5146174456259587,0.000133113669329,0.0548763740413869,0.0,4008.0,3866.0,142.0,27.225352112676056,0
357,108.84232845759112,0.5883369105815736,10.447247277482155,0.0564716069053089,10.447247277482155,0.0564716069053089,0.0,98.39508118010896,10.447247277482155,0.0564716069053089,98.66714817950049,0.2720669993915265,0.0001540583235512,0.0550009744761656,0.0,1951.0,1766.0,185.0,9.545945945945943,0
358,184.55963722714228,0.0689684743001279,85.94707089486413,0.0321177394973333,85.94707089486413,0.0321177394973333,0.0,98.61256633227892,85.94707089486413,0.0321177394973333,98.83122518035825,0.2186588480793005,0.0001747872486645,0.0320360284180807,0.0,3927.0,1251.0,2676.0,0.4674887892376682,0
359,104.92521642418008,1.0186914215939815,6.149653681507402,0.0597053755486155,6.149653681507402,0.0597053755486155,0.0,98.77556274267268,6.149653681507402,0.0597053755486155,99.29040783128256,0.5148450886098743,0.0001353075134322,0.0547068795426944,0.0,3908.0,3805.0,103.0,36.94174757281554,0
360,163.59973598091784,0.1050062490249793,64.36752041125581,0.0413141979533092,64.36752041125581,0.0413141979533092,0.0,99.23221556966102,64.36752041125581,0.0413141979533092,99.57202658613436,0.3398110164733339,0.0001346853018126,0.041096090754033,0.0,4081.0,2523.0,1558.0,1.6193838254172015,0
361,108.78337298380956,0.6592931695988459,9.267299597536734,0.0561654521062832,9.267299597536734,0.0561654521062832,0.0,99.5160733862728,9.267299597536734,0.0561654521062832,99.73160355435198,0.2155301680791694,0.0002016184921227,0.0548592086633793,0.0,1234.0,1069.0,165.0,6.478787878787879,0
362,112.2029391519588,0.5009059783569589,12.52492686582033,0.055914852079555,12.52492686582033,0.055914852079555,0.0,99.67801228613844,12.52492686582033,0.055914852079555,100.05848088734524,0.3804686012068003,0.0001300302806585,0.0542163315384534,0.0,3150.0,2926.0,224.0,13.0625,0
363,102.93430696868838,2.2874290437486304,2.9307661395726843,0.0651281364349485,2.9307661395726843,0.0651281364349485,0.0,100.00354082911568,2.9307661395726843,0.0651281364349485,100.50802902586638,0.5044881967506853,0.0001258389116364,0.0539172876182666,0.0,4054.0,4009.0,45.0,89.08888888888889,0
364,103.53314857118347,2.2028329483230524,3.084976227866645,0.065637792082269,3.084976227866645,0.065637792082269,0.0,100.44817234331684,3.084976227866645,0.065637792082269,101.0077721932426,0.5595998499257462,0.0001460714826222,0.0537314122966146,0.0,3878.0,3831.0,47.0,81.51063829787235,0
365,105.86206028420924,1.2168052906230948,4.913897484236212,0.0564815802785771,4.913897484236212,0.0564815802785771,0.0,100.94816279997303,4.913897484236212,0.0564815802785771,101.11519528198968,0.1670324820166229,0.0001813599153274,0.054561666692179,0.0,1008.0,921.0,87.0,10.586206896551724,0
366,109.89249035121937,0.6999521678421615,8.831688487715237,0.0562527929153836,8.831688487715237,0.0562527929153836,0.0,101.06080186350412,8.831688487715237,0.0562527929153836,101.33475879554784,0.2739569320437169,0.0001264805780441,0.0545078443036402,0.0,2323.0,2166.0,157.0,13.796178343949045,0
367,110.88370273331248,0.656116584220784,9.604851001818185,0.0568334378805809,9.604851001818185,0.0568334378805809,0.0,101.2788517314943,9.604851001818185,0.0568334378805809,101.72809352803844,0.4492417965441291,0.0001480691484983,0.0541752023980713,0.0,3203.0,3034.0,169.0,17.952662721893493,0
368,108.72477371124404,0.8911866697642953,7.053921285019117,0.0578190269263862,7.053921285019117,0.0578190269263862,0.0,101.67085242622488,7.053921285019117,0.0578190269263862,102.06546212482048,0.3946096985955876,0.0001249160172825,0.054584521200193,0.0,3281.0,3159.0,122.0,25.89344262295082,0
369,106.13691904844757,1.4948861837809515,4.130754875872598,0.0581796461390506,4.130754875872598,0.0581796461390506,0.0,102.00616417257493,4.130754875872598,0.0581796461390506,102.28141151248364,0.2752473399087165,0.0001739869405238,0.0543029230417452,0.0,1653.0,1582.0,71.0,22.281690140845072,0
370,109.53296981747542,0.8425613062882724,7.306444540565305,0.05620341954281,7.306444540565305,0.05620341954281,0.0,102.2265252769101,7.306444540565305,0.05620341954281,102.44403450332436,0.2175092264142648,0.0001294697776275,0.0545302716473158,0.0,1810.0,1680.0,130.0,12.923076923076923,0
371,113.29559975874548,0.5780387742793136,10.906845115762604,0.0556471689579724,10.906845115762604,0.0556471689579724,0.0,102.38875464298282,10.906845115762604,0.0556471689579724,102.71748695350506,0.3287323105222413,0.0001541173513934,0.0539699632920429,0.0,2329.0,2133.0,196.0,10.88265306122449,0
372,107.64780708782412,1.2517186870677224,4.986127555940596,0.0579782273946581,4.986127555940596,0.0579782273946581,0.0,102.66167953188352,4.986127555940596,0.0579782273946581,102.99087525437392,0.3291957224903967,0.0001287933186582,0.0541503701563978,0.0,2642.0,2556.0,86.0,29.72093023255814,0
373,124.44179186657168,0.3223880618304965,21.50748489788335,0.0557188727924439,21.50748489788335,0.0557188727924439,0.0,102.93430696868838,21.50748489788335,0.0557188727924439,103.42780083297126,0.4934938642828825,0.0001414833326499,0.0544403912787575,0.0,3874.0,3488.0,386.0,9.036269430051814,0
374,115.22512706332928,0.5460906495892383,11.853424931339491,0.0561773693428412,11.853424931339491,0.0561773693428412,0.0,103.37170213198972,11.853424931339491,0.0561773693428412,103.8115019394512,0.439799807461469,0.0001367536714743,0.0540930100657729,0.0,3427.0,3216.0,211.0,15.24170616113744,0
375,109.10974580920114,1.2259522001033836,5.354390443179486,0.0601616903728032,5.354390443179486,0.0601616903728032,0.0,103.75535536602165,5.354390443179486,0.0601616903728032,104.2582020184956,0.5028466524739628,0.0001277233051749,0.0545117279854554,0.0,4026.0,3937.0,89.0,44.235955056179776,0
376,108.72477371124404,1.4496636494832538,4.523292118017952,0.0603105615735726,4.523292118017952,0.0603105615735726,0.0,104.20148159322606,4.523292118017952,0.0603105615735726,104.6503203249114,0.4488387316853277,0.0001339817109508,0.0543260451511018,0.0,3425.0,3350.0,75.0,44.66666666666666,0
377,124.165732883847,0.3527435593291108,19.574388995789185,0.0556090596471283,19.574388995789185,0.0556090596471283,0.0,104.59134388805784,19.574388995789185,0.0556090596471283,105.04111875945516,0.4497748713973237,0.0001386055073643,0.0543312901261131,0.0,3597.0,3245.0,352.0,9.21875,0
